FID,ID,x,y,z,d,txt
4208,9073,16.184393058700000,111.576155216000000,-2.671211000000000,46.165818463999997,all
4209,9074,16.184393057800001,111.576155216000000,-2.637726000000000,46.165605258500001,all
4210,9078,16.184374001599998,111.576153371999990,-2.536250800000000,46.120405687500003,all
4211,9079,16.184367646799998,111.576152756000000,-2.421828700000000,46.105268095299998,all
4212,9080,16.184367660600000,111.576152763000000,-2.974240800000000,46.105268095299998,all
4213,9082,16.184354952600000,111.576151530999990,-2.854171800000000,46.074992910900001,all
4214,9083,16.184348590999999,111.576150912000000,-2.510403200000000,46.059855318700002,all
4215,9087,16.184348593300001,111.576150913000010,-2.602367000000000,46.059855318700002,all
4216,9089,16.184348594300001,111.576150913000010,-2.643515800000000,46.059855318700002,all
4217,9091,16.184342248800000,111.576150302000000,-2.963231600000000,46.044717726499997,all
4218,9092,16.184342238300001,111.576150295999990,-2.542314000000000,46.044717726499997,all
4219,9095,16.184335881599999,111.576149679000000,-2.426064500000000,46.029580134400000,all
4220,9096,16.184335884799999,111.576149680000000,-2.555421000000000,46.029580134400000,all
4221,9098,16.184329532400000,111.576149065000000,-2.625236500000000,46.014442542200001,all
4222,9102,16.184323180300002,111.576148450000010,-2.726857200000000,45.999304950000003,all
4223,9106,16.184323174300001,111.576148446999990,-2.487065600000000,45.999304950000003,all
4224,9108,16.184316824700002,111.576147832999990,-2.701959800000000,45.984167357799997,all
4225,9109,16.184316823400000,111.576147832000000,-2.651570300000000,45.984167357799997,all
4226,9114,16.184304114700002,111.576146599000000,-2.750201700000000,45.953892173400000,all
4227,9115,16.184304108700001,111.576146596000000,-2.508678400000000,45.953892173400000,all
4228,9120,16.184285044300001,111.576144744000000,-2.690533400000000,45.908479396899999,all
4229,9123,16.184278686999999,111.576144126000000,-2.694573400000000,45.893341804700000,all
4230,9127,16.184278689500001,111.576144127000010,-2.795992400000000,45.893341804700000,all
4231,9128,16.184278684300001,111.576144124000000,-2.584926600000000,45.893341804700000,all
4232,9133,16.184265970100000,111.576142887000000,-2.664160500000000,45.863066620300003,all
4233,9134,16.184265968799998,111.576142887000000,-2.610022500000000,45.863066620300003,all
4234,9136,16.184265969599998,111.576142887000000,-2.643792400000000,45.863066620300003,all
4235,9137,16.184259610700000,111.576142266999990,-2.639475600000000,45.847929028099998,all
4236,9139,16.184253250600001,111.576141647000000,-2.597583800000000,45.832791436000001,all
4237,9144,16.184246895099999,111.576141029000000,-2.761257000000000,45.817653843800002,all
4238,9146,16.184240533600001,111.576140408000000,-2.702886000000000,45.802516251599997,all
4239,9147,16.184240531600000,111.576140407000000,-2.621221500000000,45.802516251599997,all
4240,9151,16.184227812200000,111.576139166000000,-2.698135400000000,45.772241067200000,all
4241,9152,16.184221445799999,111.576138543000000,-2.495606200000000,45.757103475000001,all
4242,9153,16.184221448300001,111.576138544000000,-2.597511000000000,45.757103475000001,all
4243,9154,16.184221448999999,111.576138544000000,-2.622836600000000,45.757103475000001,all
4244,9155,16.184221457100001,111.576138548000000,-2.950657600000000,45.757103475000001,all
4245,9158,16.184221449599999,111.576138545000010,-2.646046200000000,45.757103475000001,all
4246,9161,16.184215089300000,111.576137923000000,-2.631086000000000,45.741965882899997,all
4247,9163,16.184208732599998,111.576137304000000,-2.851170500000000,45.726828290699999,all
4248,9166,16.184202369499999,111.576136682000000,-2.835803500000000,45.711690698500000,all
4249,9167,16.184202363099999,111.576136678000000,-2.579275600000000,45.711690698500000,all
4250,9168,16.184202368499999,111.576136680999990,-2.794242000000000,45.711690698500000,all
4251,9169,16.184202376399998,111.576136686000000,-3.155714500000000,45.711690698500000,all
4252,9170,16.184196003499999,111.576136057000000,-2.684720500000000,45.696553106300001,all
4253,9173,16.184189637900001,111.576135433000000,-2.603956700000000,45.681415514100003,all
4254,9175,16.184189642500002,111.576135436000000,-2.786188600000000,45.681415514100003,all
4255,9176,16.184176908100000,111.576134186999990,-2.595148800000000,45.651140329699999,all
4256,9178,16.184170547800001,111.576133565000010,-2.783576700000000,45.636002737600002,all
4257,9179,16.184170544499999,111.576133564000000,-2.649055200000000,45.635789531999997,all
4258,9182,16.184157812399999,111.576132314000010,-2.585987000000000,45.605514347700002,all
4259,9183,16.184157812599999,111.576132314000010,-2.594519900000000,45.605514347700002,all
4260,9184,16.184151444600001,111.576131688999990,-2.530587700000000,45.590376755500003,all
4261,9185,16.184145087299999,111.576131069000000,-2.914734100000000,45.575239163299997,all
4262,9187,16.184138713399999,111.576130440000000,-2.656535400000000,45.560101571099999,all
4263,9188,16.184138713999999,111.576130440000000,-2.679102400000000,45.560101571099999,all
4264,9189,16.184138717600000,111.576130441999990,-2.823670000000000,45.560101571099999,all
4265,9190,16.184132358100001,111.576129820999990,-3.201878000000000,45.544963978900000,all
4266,9191,16.184132346300000,111.576129815000000,-2.686380100000000,45.544963978900000,all
4267,9192,16.184132349799999,111.576129816999990,-2.827238000000000,45.544963978900000,all
4268,9193,16.184132350799999,111.576129816999990,-2.866037600000000,45.544963978900000,all
4269,9195,16.184125977800001,111.576129189000000,-2.681644700000000,45.529826386700002,all
4270,9196,16.184125979299999,111.576129190000000,-2.741398300000000,45.529826386700002,all
4271,9203,16.184106871899999,111.576127310000000,-2.768654000000000,45.484200404699997,all
4272,9207,16.184094131199998,111.576126055000000,-2.788644600000000,45.453925220300000,all
4273,9209,16.184094126800002,111.576126053000000,-2.609379300000000,45.453925220300000,all
4274,9211,16.184081386999999,111.576124799000000,-2.752827600000000,45.423650035900003,all
4275,9215,16.184075013400001,111.576124169000000,-2.701620300000000,45.408512443699998,all
4276,9217,16.184068642800000,111.576123541000000,-2.755353500000000,45.393161646000003,all
4277,9220,16.184062271500000,111.576122913000010,-2.837853400000000,45.378024053799997,all
4278,9221,16.184062275399999,111.576122915000000,-2.993645400000000,45.378024053799997,all
4279,9222,16.184062267300000,111.576122911000000,-2.670644800000000,45.378024053799997,all
4280,9224,16.184049519799999,111.576121652000000,-2.741129900000000,45.347748869500002,all
4281,9225,16.184049519799999,111.576121652000000,-2.742583300000000,45.347748869500002,all
4282,9227,16.184043145000000,111.576121022000000,-2.744849400000000,45.332611277300003,all
4283,9228,16.184036772399999,111.576120393000000,-2.861232800000000,45.317260479600002,all
4284,9229,16.184036770300001,111.576120392000010,-2.774243400000000,45.317260479600002,all
4285,9230,16.184036769399999,111.576120391000000,-2.740880300000000,45.317260479600002,all
4286,9232,16.184036767799999,111.576120390000000,-2.676738300000000,45.317260479600002,all
4287,9233,16.184030394400001,111.576119760000000,-2.742505800000000,45.302122887400003,all
4288,9241,16.184004886899999,111.576117233999990,-2.808934700000000,45.241359313099998,all
4289,9242,16.184004887699999,111.576117233999990,-2.838398000000000,45.241359313099998,all
4290,9243,16.184004886299999,111.576117233999990,-2.784708000000000,45.241359313099998,all
4291,9245,16.184004886600000,111.576117233999990,-2.796480400000000,45.241359313099998,all
4292,9246,16.183992128300002,111.576115967000010,-2.697505500000000,45.211084128800003,all
4293,9249,16.183985754599998,111.576115337000000,-2.935080800000000,45.195946536599998,all
4294,9251,16.183985751700000,111.576115335000000,-2.821642900000000,45.195946536599998,all
4295,9254,16.183979369599999,111.576114700999990,-2.744222900000000,45.180595738900003,all
4296,9257,16.183972999400002,111.576114072000000,-3.170387700000000,45.165458146699997,all
4297,9259,16.183960227600000,111.576112799000000,-2.816833700000000,45.134969756799997,all
4298,9261,16.183953847900000,111.576112165000000,-2.922185000000000,45.119832164599998,all
4299,9262,16.183953846300000,111.576112163999990,-2.859247400000000,45.119832164599998,all
4300,9263,16.183953842200001,111.576112162000000,-2.697301900000000,45.119832164599998,all
4301,9266,16.183947458399999,111.576111526999990,-2.659951000000000,45.104694572400000,all
4302,9267,16.183947461900001,111.576111528000000,-2.799150500000000,45.104694572400000,all
4303,9274,16.183921924400000,111.576108983000000,-2.744984900000000,45.043930998199997,all
4304,9276,16.183915540000001,111.576108347000000,-2.792126000000000,45.028580200500002,all
4305,9278,16.183909154100000,111.576107709000000,-2.803800600000000,45.013442608299997,all
4306,9279,16.183909150700000,111.576107708000000,-2.666136300000000,45.013442608299997,all
4307,9280,16.183909155799999,111.576107710000000,-2.870861300000000,45.013442608299997,all
4308,9282,16.183909151999998,111.576107708000000,-2.717071300000000,45.013442608299997,all
4309,9283,16.183909149300000,111.576107707000010,-2.610609500000000,45.013442608299997,all
4310,9288,16.183896384400001,111.576106436000000,-2.977332000000000,44.982954218400003,all
4311,9293,16.183877216199999,111.576104517999990,-2.854798300000000,44.937328236299997,all
4312,9294,16.183877217399999,111.576104519000000,-2.901591800000000,44.937328236299997,all
4313,9295,16.183858049700000,111.576102601000000,-3.038541300000000,44.891702254199998,all
4314,9296,16.183858045200001,111.576102599000000,-2.817408600000000,44.891702254199998,all
4315,9298,16.183858049200001,111.576102601000000,-2.976734200000000,44.891702254199998,all
4316,9300,16.183858049800001,111.576102601000000,-3.002557500000000,44.891702254199998,all
4317,9304,16.183838872199999,111.576100677000000,-2.860790500000000,44.846076272099999,all
4318,9305,16.183838874799999,111.576100679000010,-2.966984700000000,44.846076272099999,all
4319,9307,16.183832475199999,111.576100034000010,-2.733197000000000,44.830725474399998,all
4320,9309,16.183826084400000,111.576099394000000,-2.832346400000000,44.815587882300001,all
4321,9312,16.183819700400001,111.576098757000000,-3.272060200000000,44.800450290100002,all
4322,9313,16.183813296400000,111.576098109000000,-2.847604000000000,44.785099492400001,all
4323,9315,16.183806903800001,111.576097468000000,-2.907153800000000,44.769961900200002,all
4324,9321,16.183794111000001,111.576096181000000,-2.864171500000000,44.739473510300002,all
4325,9322,16.183787713200001,111.576095536000000,-2.819153300000000,44.724122712600000,all
4326,9323,16.183787709699999,111.576095534999990,-2.681304000000000,44.724122712600000,all
4327,9325,16.183781322800002,111.576094895000000,-3.017970800000000,44.708985120400001,all
4328,9326,16.183774917699999,111.576094247000000,-2.725916900000000,44.693634322699999,all
4329,9329,16.183762121200001,111.576092958000000,-2.758669100000000,44.663145932799999,all
4330,9333,16.183755722099999,111.576092313000000,-2.772215100000000,44.648008340600001,all
4331,9338,16.183742934100000,111.576091027999990,-3.319932000000000,44.617519950700000,all
4332,9341,16.183736789699999,111.576090600000000,-2.876381900000000,44.603021975099999,all
4333,9342,16.183736788800001,111.576090599000000,-2.837653200000000,44.603021975099999,all
4334,9343,16.183736801799999,111.576090605999990,-3.401583000000000,44.603021975099999,all
4335,9348,16.183723955000001,111.576089279000000,-2.996791800000000,44.572320379700002,all
4336,9349,16.183723961700000,111.576089283000000,-3.305805400000000,44.572320379700002,all
4337,9350,16.183723952899999,111.576089278000000,-2.913725000000000,44.572320379700002,all
4338,9354,16.183704691900001,111.576087292000000,-2.873622200000000,44.526481192100000,all
4339,9355,16.183704695900001,111.576087294000000,-3.030553800000000,44.526481192100000,all
4340,9357,16.183704687500001,111.576087290000000,-2.696585400000000,44.526481192100000,all
4341,9359,16.183691850300001,111.576085968000000,-2.941362900000000,44.495779596699997,all
4342,9361,16.183691853799999,111.576085969999990,-3.122707100000000,44.495992802200000,all
4343,9364,16.183672578500001,111.576083977000000,-2.825774700000000,44.449940409100002,all
4344,9367,16.183666155200001,111.576083313000000,-2.856410700000000,44.434589611299998,all
4345,9368,16.183666155299999,111.576083313000000,-2.862856400000000,44.434589611299998,all
4346,9370,16.183666157499999,111.576083314000000,-2.948560700000000,44.434589611299998,all
4347,9375,16.183646889199998,111.576081325000000,-3.271387000000000,44.388750423700003,all
4348,9376,16.183646881500000,111.576081321000000,-2.921741700000000,44.388750423700003,all
4349,9380,16.183640452500001,111.576080653999990,-2.804903500000000,44.373399626000001,all
4350,9384,16.183634030699999,111.576079991000000,-2.999540300000000,44.358048828299999,all
4351,9385,16.183634031899999,111.576079992000000,-3.087874700000000,44.358048828299999,all
4352,9386,16.183634030699999,111.576079992000000,-3.038235000000000,44.358048828299999,all
4353,9387,16.183627600900000,111.576079324000010,-2.890948800000000,44.342911236100001,all
4354,9388,16.183627600299999,111.576079324000010,-2.865511000000000,44.342911236100001,all
4355,9392,16.183614756200001,111.576077999000010,-3.373180200000000,44.312209640699997,all
4356,9394,16.183614744200000,111.576077991999990,-2.853066200000000,44.312209640699997,all
