FID,ID,x,y,z,d,txt
961,2925,16.167165850200000,111.600622278000000,-1.324005200000000,34.425416773700000,all
962,2926,16.167165858000001,111.600622314000010,-1.065691100000000,34.425416773700000,all
963,2931,16.167172199600000,111.600621739000000,-0.760551330000000,34.467228537099999,all
964,2938,16.167178520600000,111.600621079000010,-1.076849000000000,34.509637611499997,all
965,2941,16.167178529099999,111.600621118000010,-0.798413750000000,34.509637611499997,all
966,2944,16.167184847800002,111.600620437000000,-1.259128600000000,34.552046685800001,all
967,2954,16.167197515100000,111.600619208000000,-1.232006200000000,34.636267523599997,all
968,2956,16.167203852400000,111.600618608000000,-1.112738300000000,34.678676598000003,all
969,2957,16.167203848700002,111.600618591000000,-1.233743200000000,34.678676598000003,all
970,2959,16.167210184999998,111.600617986000000,-1.157286600000000,34.721085672299999,all
971,2960,16.167210187500000,111.600617998000000,-1.073375000000000,34.721085672299999,all
972,2968,16.167222851399998,111.600616742000000,-1.237748400000000,34.805306510100003,all
973,2971,16.167229188800000,111.600616138000010,-1.154786300000000,34.847715584399999,all
974,2975,16.167235524700001,111.600615524999990,-1.131729000000000,34.890124658799998,all
975,2979,16.167248190199999,111.600614271000000,-1.296045100000000,34.974345496600002,all
976,2984,16.167254529400001,111.600613669000000,-1.195445400000000,35.016754570899998,all
977,2987,16.167254536100000,111.600613700000000,-0.976219900000000,35.016754570899998,all
978,2988,16.167254532200001,111.600613682000000,-1.104246900000000,35.016754570899998,all
979,2989,16.167254530400001,111.600613674000000,-1.162061900000000,35.016754570899998,all
980,2998,16.167273546299999,111.600611852000000,-0.988901100000000,35.143384483100000,all
981,3005,16.167286214299999,111.600610587000010,-1.235099900000000,35.228202631800002,all
982,3006,16.167286217099999,111.600610600000000,-1.143071500000000,35.228202631800002,all
983,3007,16.167292547700001,111.600609949000000,-1.394688100000000,35.270014395200000,all
984,3009,16.167292558100002,111.600609997000010,-1.054517400000000,35.270611706099999,all
985,3015,16.167298895700000,111.600609377000000,-1.088391100000000,35.312423469499997,all
986,3016,16.167305232600000,111.600608752000000,-1.159081300000000,35.354832543900002,all
987,3020,16.167311578500001,111.600608166000000,-0.946515560000000,35.397241618199999,all
988,3027,16.167317912200001,111.600607522999990,-1.147455700000000,35.439650692599997,all
989,3029,16.167317911100000,111.600607518999990,-1.182165000000000,35.439650692599997,all
990,3032,16.167324250000000,111.600606897000010,-1.226157100000000,35.482059766900001,all
991,3036,16.167330585599998,111.600606260000010,-1.387301600000000,35.523871530400001,all
992,3038,16.167330598300001,111.600606318000000,-0.971432860000000,35.523871530400001,all
993,3042,16.167336925299999,111.600605638999990,-1.431197300000000,35.566280604699998,all
994,3048,16.167343270100002,111.600605040000000,-1.317424300000000,35.608689679100003,all
995,3055,16.167349619300001,111.600604460000000,-1.072659900000000,35.651098753399999,all
996,3063,16.167362300800001,111.600603215000010,-1.182003100000000,35.735319591200003,all
997,3075,16.167381331500000,111.600601377000000,-1.141076800000000,35.862546814200002,all
998,3082,16.167387674299999,111.600600756000010,-1.187591200000000,35.904955888600000,all
999,3084,16.167387671000000,111.600600740999990,-1.298653500000000,35.904955888600000,all
1000,3086,16.167387676000001,111.600600764000010,-1.131691300000000,35.904955888600000,all
1001,3088,16.167394018400000,111.600600146999990,-1.148434800000000,35.947364962899996,all
1002,3090,16.167394017600000,111.600600142999990,-1.175359700000000,35.947364962899996,all
1003,3093,16.167400350699999,111.600599474000010,-1.574035600000000,35.989176726399997,all
1004,3098,16.167406704099999,111.600598895000000,-1.318877100000000,36.031585800700000,all
1005,3099,16.167406707000001,111.600598907999990,-1.223306300000000,36.031585800700000,all
1006,3100,16.167406710300000,111.600598923000010,-1.113990000000000,36.031585800700000,all
1007,3103,16.167406705499999,111.600598901000000,-1.270849300000000,36.031585800700000,all
1008,3109,16.167419394300001,111.600597655000000,-1.397137000000000,36.116403949400002,all
1009,3110,16.167419391599999,111.600597643000000,-1.485110000000000,36.116403949400002,all
1010,3112,16.167419401699998,111.600597689000000,-1.154127100000000,36.116403949400002,all
1011,3119,16.167432094199999,111.600596452000000,-1.217058400000000,36.201222098099997,all
1012,3121,16.167432094700001,111.600596454000000,-1.200253800000000,36.201222098099997,all
1013,3122,16.167432093100000,111.600596447000000,-1.252981500000000,36.201222098099997,all
1014,3126,16.167438442100000,111.600595837000000,-1.219446000000000,36.243631172500002,all
1015,3131,16.167444792500000,111.600595232000000,-1.150496000000000,36.286040246799999,all
1016,3134,16.167451135600000,111.600594591999990,-1.341667300000000,36.328449321199997,all
1017,3136,16.167451137600001,111.600594601000000,-1.275129600000000,36.328449321199997,all
1018,3139,16.167457482900002,111.600593968000000,-1.407434600000000,36.370261084600003,all
1019,3144,16.167463837900002,111.600593378000000,-1.237827000000000,36.412670158899999,all
1020,3151,16.167476539100001,111.600592155000000,-1.200281500000000,36.497488307600001,all
1021,3159,16.167482891399999,111.600591545000000,-1.166740700000000,36.539897381999999,all
1022,3160,16.167489235200001,111.600590895000000,-1.429468900000000,36.582306456300003,all
1023,3163,16.167495592600002,111.600590299000000,-1.292902100000000,36.624715530700001,all
1024,3168,16.167495592000002,111.600590297000000,-1.312566500000000,36.624715530700001,all
1025,3174,16.167501947000002,111.600589693000000,-1.237149600000000,36.667124604999998,all
1026,3176,16.167501947300000,111.600589694000010,-1.226984300000000,36.667124604999998,all
1027,3178,16.167508288299999,111.600589028000000,-1.601337300000000,36.709533679400003,all
1028,3185,16.167514653900000,111.600588469000000,-1.211185100000000,36.751942753700000,all
1029,3186,16.167514655700000,111.600588477000000,-1.151890400000000,36.751942753700000,all
1030,3187,16.167521012400002,111.600587874000000,-1.073117600000000,36.794351828099998,all
1031,3189,16.167521003299999,111.600587832000000,-1.373326700000000,36.794351828099998,all
1032,3195,16.167527363000001,111.600587240000000,-1.211507100000000,36.836760902400002,all
1033,3196,16.167527355600001,111.600587206000000,-1.454669700000000,36.836760902400002,all
1034,3198,16.167533714499999,111.600586609000000,-1.337430000000000,36.879169976800000,all
1035,3199,16.167533715499999,111.600586613000000,-1.304618800000000,36.879169976800000,all
1036,3200,16.167533712600001,111.600586600000000,-1.398506600000000,36.879169976800000,all
1037,3203,16.167540073500000,111.600586009000000,-1.233521000000000,36.921579051099997,all
1038,3205,16.167546425400001,111.600585374999990,-1.380505600000000,36.963988125500002,all
1039,3206,16.167546431400002,111.600585401999990,-1.183012000000000,36.963988125500002,all
1040,3208,16.167546427300000,111.600585382999990,-1.317794700000000,36.963988125500002,all
1041,3209,16.167546426600001,111.600585380000000,-1.339900900000000,36.963988125500002,all
1042,3211,16.167552785600002,111.600584776000010,-1.272185300000000,37.006397199799999,all
1043,3212,16.167552786700000,111.600584780999990,-1.234975200000000,37.006397199799999,all
1044,3216,16.167559142000002,111.600584157000000,-1.304199900000000,37.048806274199997,all
1045,3220,16.167565498999998,111.600583538000000,-1.338054900000000,37.091215348500000,all
1046,3223,16.167565499799998,111.600583542000000,-1.310763500000000,37.091215348500000,all
1047,3225,16.167565499399998,111.600583540000000,-1.325754900000000,37.091215348500000,all
1048,3227,16.167571859300001,111.600582931999990,-1.279237700000000,37.133624422799997,all
1049,3228,16.167571859599999,111.600582934000000,-1.268023700000000,37.133624422799997,all
1050,3234,16.167584571700001,111.600581675000000,-1.484109300000000,37.218442571499999,all
1051,3235,16.167590937400000,111.600581086999990,-1.300807200000000,37.260851645899997,all
1052,3236,16.167590940600000,111.600581101000000,-1.196137000000000,37.260851645899997,all
1053,3237,16.167590937800000,111.600581088000000,-1.289019300000000,37.260851645899997,all
1054,3238,16.167597303000001,111.600580495000000,-1.140211600000000,37.303260720200001,all
1055,3240,16.167597302299999,111.600580492000010,-1.163768800000000,37.303260720200001,all
1056,3248,16.167603654800001,111.600579851000010,-1.355429300000000,37.345669794599999,all
1057,3249,16.167603655800001,111.600579855000010,-1.325175000000000,37.345669794599999,all
1058,3250,16.167603653899999,111.600579847000010,-1.385644100000000,37.345669794599999,all
1059,3253,16.167610016400001,111.600579236000000,-1.363628100000000,37.388078868900003,all
1060,3255,16.167610016699999,111.600579237000010,-1.352324400000000,37.388078868900003,all
1061,3263,16.167622739300000,111.600577997000000,-1.437749300000000,37.472897017599998,all
1062,3268,16.167629100799999,111.600577372999990,-1.503648800000000,37.515306092000003,all
1063,3270,16.167629099700001,111.600577368000000,-1.540649000000000,37.515306092000003,all
1064,3272,16.167629104200000,111.600577388999990,-1.392438500000000,37.515306092000003,all
1065,3278,16.167635459700001,111.600576735999990,-1.670606400000000,37.557715166300000,all
1066,3284,16.167641837400001,111.600576180999990,-1.242585500000000,37.600124240699998,all
1067,3286,16.167641824400000,111.600576122000010,-1.667319300000000,37.600124240699998,all
1068,3287,16.167641825299999,111.600576126000010,-1.637496500000000,37.600124240699998,all
1069,3289,16.167648197900000,111.600575546000000,-1.393536100000000,37.642533315000001,all
1070,3291,16.167648201599999,111.600575562000000,-1.272838000000000,37.642533315000001,all
1071,3292,16.167648193200002,111.600575524000010,-1.550090700000000,37.642533315000001,all
1072,3302,16.167660928099998,111.600574308000010,-1.455509200000000,37.727351463700003,all
1073,3306,16.167660931499999,111.600574323999990,-1.341288600000000,37.727351463700003,all
1074,3310,16.167667294600001,111.600573692000000,-1.467952300000000,37.769760538100002,all
1075,3312,16.167667292400001,111.600573682000000,-1.539601900000000,37.769760538100002,all
1076,3315,16.167667301000002,111.600573721000000,-1.256264700000000,37.769760538100002,all
1077,3318,16.167673652300000,111.600573033000000,-1.786870100000000,37.812169612399998,all
1078,3319,16.167673666100001,111.600573096000010,-1.335530900000000,37.812766923300003,all
1079,3322,16.167686396099999,111.600571836000000,-1.552923900000000,37.897585071999998,all
1080,3325,16.167686393000000,111.600571822000010,-1.655256400000000,37.897585071999998,all
1081,3326,16.167686400299999,111.600571856000000,-1.414792100000000,37.897585071999998,all
1082,3332,16.167699128500001,111.600570582000000,-1.737456700000000,37.982403220700000,all
1083,3334,16.167699129399999,111.600570585000000,-1.709645000000000,37.982403220700000,all
1084,3339,16.167705505200001,111.600569991000000,-1.560674000000000,38.024812294999997,all
1085,3341,16.167711878900000,111.600569389000000,-1.473561600000000,38.067221369400002,all
1086,3342,16.167711869500000,111.600569346000000,-1.780146600000000,38.067221369400002,all
1087,3346,16.167718243600000,111.600568743000000,-1.697641700000000,38.109630443699999,all
1088,3347,16.167718255499999,111.600568796999990,-1.306886400000000,38.110227754599997,all
1089,3350,16.167724621200001,111.600568153000000,-1.518522900000000,38.152636829000002,all
1090,3356,16.167724625599998,111.600568173000000,-1.375220800000000,38.152636829000002,all
1091,3359,16.167730994300001,111.600567540000000,-1.505685600000000,38.195045903299999,all
1092,3360,16.167730994500001,111.600567541000000,-1.499466200000000,38.195045903299999,all
1093,3367,16.167743739799999,111.600566306000000,-1.536343600000000,38.279864052000001,all
1094,3372,16.167756485100000,111.600565055999990,-1.678169800000000,38.364682200700003,all
1095,3374,16.167756494799999,111.600565100000000,-1.361486700000000,38.365279511600001,all
1096,3377,16.167762864600000,111.600564457000000,-1.559878700000000,38.407688585999999,all
1097,3379,16.167762868499999,111.600564475000000,-1.431330100000000,38.407688585999999,all
1098,3383,16.167769243799999,111.600563855000000,-1.464562300000000,38.450097660300003,all
1099,3386,16.167775616400000,111.600563220000000,-1.606578400000000,38.492506734700001,all
1100,3387,16.167781995999999,111.600562614000000,-1.540069100000000,38.534915808999997,all
1101,3394,16.167794748500000,111.600561361999990,-1.687010400000000,38.620331268599998,all
1102,3395,16.167794755199999,111.600561393000010,-1.467914500000000,38.620331268599998,all
1103,3398,16.167801129299999,111.600560753000000,-1.643993900000000,38.662740343000003,all
1104,3399,16.167801132800001,111.600560769000000,-1.526890900000000,38.662740343000003,all
